8.6125
8.73
8.725
8.6425
8.6325
8.6875
8.9075
28.597500000000004
31.927500000000002
35.129999999999995
35.835
33.037499999999994
8.1225
4.7250000000000005
2.045
1.3275
3.7175
7.6575
38.099999999999994
39.832499999999996
33.8775
28.8825
7.215
7.727499999999999
27.585
27.705
8.785
8.6675
8.677499999999998
8.805
8.879999999999999
8.825000000000001
8.7125
8.5125
8.517500000000002
8.675
8.89
27.884999999999998
30.254999999999995
33.285
35.5425
34.7325
27.54
6.1
3.3175
1.7650000000000001
3.3274999999999997
6.592499999999999
33.615
39.1275
36.2175
32.805
8.5
8.192499999999999
28.012499999999996
28.012500000000003
8.8825
8.745000000000001
8.647499999999999
8.6775
8.809999999999999
8.8525
8.8525
8.76
8.755
8.887500000000001
27.232499999999995
28.3575
31.29
34.964999999999996
35.9475
32.2275
7.890000000000001
4.3950000000000005
1.785
2.4975
5.6375
31.7175
39.5775
36.21
30.952499999999997
7.8225
7.3925
8.745000000000001
27.96
8.94
8.712499999999999
8.645
8.6175
8.8175
8.905
8.86
8.6925
8.595
8.6975
8.927499999999998
29.1675
32.332499999999996
35.129999999999995
34.515
29.745000000000005
7.107500000000001
4.1450000000000005
2.6175
3.5050000000000003
6.1275
31.575000000000003
38.339999999999996
36
33.36
8.7775
8.1275
8.985
8.9525
8.7225
8.665000000000001
8.662500000000001
8.6725
8.77
8.735
8.690000000000001
8.82
27.705
30.982499999999995
35.4225
33.6225
27.9975
6.15
2.5275000000000003
1.8975
4.1
8.1775
35.76
37.004999999999995
32.857499999999995
8.955
7.2775
8.0725
8.8925
8.9025
8.77
8.655000000000001
8.592500000000001
8.675
28.455000000000005
31.7325
34.1175
34.207499999999996
30.3975
7.745
4.9825
3.3625
3.73
5.975
31.98
36.855
34.875
30.9675
7.6725
7.692499999999999
8.9075
29.535000000000004
31.949999999999996
33.352500000000006
32.714999999999996
28.027499999999996
6.640000000000001
4.0725
2.6449999999999996
3.6025
6.915
8.8375
30.817500000000003
37.364999999999995
32.842499999999994
33.052499999999995
33.0525
8.85
8.809999999999999
8.780000000000001
8.7225
8.83
8.8025
8.8325
8.895
27.030000000000005
28.590000000000003
29.9775
30.5925
28.777499999999996
7.949999999999999
5.807499999999999
3.7875000000000005
4.4575
8.3375
28.822499999999998
32.37
32.0025
27.0825
28.8675
27.637500000000003
7.635
5.2875
5.005
7.425000000000001
34.417500000000004
40.71
40.1625
35.1075
8.055
5.7325
4.41
5.31
27.412499999999998
35.212500000000006
40.2525
37.027499999999996
27.757500000000004
7.515
6.3575
5.29
4.734999999999999
6.1425
29.835
35.175
38.91
36.1725
8.5
7.032500000000001
5.102499999999999
4.1
4.955
8.8875
34.515
39.2475
38.115
28.027500000000003
7.312499999999999
5.55
4.3975
4.1375
5.3375
27.96
34.4175
36.585
33.645
7.687500000000001
5.732500000000001
4.66
4.7025
7.1274999999999995
33.135
38.2425
40.53
34.5675
8.0175
6.26
4.569999999999999
3.9125000000000005
5.334999999999999
28.0875
35.19
39.285000000000004
35.94
8.2425
6.1450000000000005
4.092499999999999
3.3275
4.57
8.7075
36.074999999999996
40.042500000000004
37.82249999999999
8.865
6.04
4.215
3.8775000000000004
6.3025
31.072499999999998
38.902499999999996
40.2675
33.285
6.9325
4.635
4.0275
5.4125
28.4775
37.7025
40.447500000000005
36.7725
8.3975
5.3025
3.4475
3.3099999999999996
5.91
27.06
33.69
34.6575
27.8925
6.65
4.85
3.7925000000000004
4.4825
8.2575
31.845
35.737500000000004
33.39
7.234999999999999
4.76
3.54
5.18
27.3825
34.042500000000004
37.245
32.385
6.710000000000001
4.3875
3.4225000000000003
3.9924999999999997
8.0775
31.6875
34.425
33.5025
7.85
6.657499999999999
6.96
7.5024999999999995
8.0875
8.445
8.5125
8.5525
8.5525
8.58
8.629999999999999
8.6
8.4925
8.362499999999999
8.317499999999999
8.42
8.5375
8.7475
8.87
8.709999999999999
8.532499999999999
8.399999999999999
8.3325
8.42
8.547500000000001
8.5925
8.6175
8.6125
8.525
8.5425
8.594999999999999
8.4575
8.4825
8.425
8.265
8.469999999999999
8.485
8.524999999999999
